region_id	98JKPD8_lumA_fps	ANAB5F7_basal_fps	S6R691V_her2_fps	PU24GB8_lumB_fps	2GAMBDQ_norm_fps
chr1:32073229-32073240	-0.4364674415893426	1.6180718588992429	-0.27506620199369786	0.14035217248489512	-1.0468903878010993
chr1:32702626-32702637	1.5133368808038696	-1.0580590401763474	-0.7289520834433361	0.0331486043167222	0.2405256384990897
chr1:32702887-32702898	-0.5772689612809354	-0.6781829074199506	-0.8391646786417122	0.6542930752727546	1.4403234720698423
chr1:33151802-33151813	0.34175057492912586	-1.3579091580332452	0.1182108418823583	-0.45162603693516407	1.3495737781569248
chr1:33256445-33256456	0.4208654374757386	-0.20965085619478765	-1.2512034582280314	-0.3945055003089987	1.4344943772560803
chr1:33661109-33661120	1.4985998955445976	-1.129664776690027	-0.16012966934255085	0.35960938527070047	-0.5684148347827197
chr1:34165318-34165329	-0.04258971766470143	1.201976476314878	-0.3075924053561704	-1.4496277975503595	0.5978334442563497
chr1:34370192-34370203	1.4363100105058553	-0.2637915731585468	-1.3520571886605395	-0.018054176109710256	0.1975929274229425
chr1:34781221-34781232	-0.7986133102620635	1.6772389181496261	-0.372728588044905	-0.6285772457947651	0.12268022595210659
chr1:34781982-34781993	-0.32063917672718284	1.2547957392267262	-0.7133411987289099	-1.056304820300374	0.8354894565297423
chr1:34929434-34929445	1.0489449106645525	-0.32656880028455204	-1.3429308828027995	-0.32101490912324976	0.9415696815460489
chr1:36125685-36125696	0.008549786008496056	1.1088091330035064	-1.5934838873867865	0.48089042287132233	-0.004765454496539288
chr1:36156755-36156766	-0.1097184122606287	-0.7797890454424516	-0.05479458986867669	1.6827366855661554	-0.738434637994393
chr1:36306915-36306926	-1.3207778891391957	-0.1661044257310571	0.5989325847923477	-0.4148055156797707	1.3027552457576836
chr1:36323274-36323285	1.4940275435215928	-1.2018517924527035	-0.5405417971599481	0.10994070450710743	0.1384253415839493
chr1:36323333-36323344	1.4319957107303842	-1.131727615962374	-0.746039723422472	0.1433576861680769	0.302413942486387
chr1:36576263-36576274	0.9255908369211305	-1.0588186419328132	-0.7592117206156487	-0.27750604712129934	1.169945572748635
chr1:36654142-36654153	-0.6761086090404443	1.403132693159388	-0.8624572653952364	-0.5730221182909851	0.708455299567278
chr1:37063474-37063485	0.7405685301488497	-1.335487085190147	-0.23767757131978753	-0.37897978597636867	1.2115759123374525
chr1:37661200-37661211	-0.45824651006781	1.7463020000798408	-0.7550526636831589	-0.38543191630703505	-0.14757091002183717
chr1:37663780-37663791	0.015563311721528745	-0.3498361808708785	-1.361451442770227	0.30652957434140815	1.3891947375781697
chr1:37932143-37932154	0.5834645338139651	1.4377276589438621	-1.0581021480569308	-0.5492094283013327	-0.4138806163995677
chr1:38047375-38047386	0.43451820222155507	-0.9816842691160289	-0.6739511935607151	-0.2971076174966374	1.5182248779518257
chr1:38559845-38559856	-0.29001885326181154	-0.26840791039580486	-0.45642311333006413	-0.7416875591613539	1.7565374361490351
chr1:38578829-38578840	0.7458917950337047	-0.48958310409567746	-0.7031736798773672	-0.9188582809118186	1.3657232698511577
chr1:39081896-39081907	-1.165688632051807	-0.17203016438178045	-0.023224767543861647	-0.2373932826189968	1.5983368465964471
chr1:39177410-39177421	0.2562134298830519	-0.7903532921816173	-1.0566994565798182	1.4764841722074167	0.11435514667096648
chr1:39491624-39491635	-1.2333042729238755	1.3749684195070275	0.5740409169812535	-0.32055258291150635	-0.39515248065290176
chr1:39523061-39523072	-1.4439384094501782	-0.3590591740990701	1.0086588337487172	-0.07887616472442632	0.8732149145249557
chr1:39626601-39626612	-0.41092570340155343	-1.146451882051708	0.6395113840718711	-0.45937353552821064	1.3772397369096008
chr1:39788609-39788620	-0.9762186327589243	0.11537892384362541	-0.3962716610581639	-0.39283776451519864	1.649949134488663
chr1:39788848-39788859	-1.2906665902942753	0.15901711480904504	-0.5265169571565441	0.255970991467589	1.4021954411741855
chr1:39789242-39789253	-0.10811666235933942	-0.3958709814196611	-1.3813725807344293	0.6723884563583664	1.2129717681550656
chr1:39789261-39789272	0.13623253509796193	-0.1371645706858612	-1.527450989302458	0.283804836515366	1.2445781883749911
chr1:39926613-39926624	-1.1448969109517684	-0.0815364029988898	1.2987757011811265	-0.7408441127080125	0.6685017254775432
chr1:40450135-40450146	-0.737461988081611	1.707010505926447	-0.713020920159175	-0.15020590470835934	-0.1063216929773017
chr1:40727462-40727473	-0.6186076678925966	1.685164120775892	0.13125712061574615	-0.7454320902511506	-0.45238148324789024
chr1:40802521-40802532	-1.3800680629133906	0.02981934387520917	-0.03481926407180897	-0.06049452994623337	1.4455625130562206
chr1:41234553-41234564	-0.886728061723431	1.6821776444052041	-0.24969699520677813	0.02099458303701903	-0.5667471705120132
chr1:41241974-41241985	-0.06801409614239887	-0.5680783660082557	-1.3185094858471134	1.086752792102051	0.8678491558957122
chr1:41242093-41242104	-0.1077808584134812	-0.42091319022772555	-1.1653873566247999	0.1335521680240004	1.5605292372420079
chr1:41366425-41366436	0.08622724591816996	1.3800332952709846	-1.4034775695067991	-0.2725893580638906	0.20980638638153776
chr1:41366509-41366520	-0.345623323858895	1.7794973719641713	-0.4365768301375513	-0.6127394107193701	-0.384557807248355
chr1:41366604-41366615	-1.4081044790159094	1.1816777528204956	-0.557145687439563	0.4334712396653814	0.3501011739696013
chr1:41412728-41412739	1.0519374176703338	-1.1983584693922475	1.0316948759576265	-0.419020613453033	-0.46625321078268217
chr1:41483310-41483321	0.6961008869437999	1.1440928127430157	-0.9044672807903376	-1.1572985448841113	0.22157212598763443
chr1:41649999-41650010	0.6506685829966419	-1.3292544480638961	-0.4843893327690469	-0.08889450343537122	1.2518697012716724
chr1:41672496-41672507	0.4866681872875641	-1.3978941290515177	0.24785688724459604	-0.5422673568975683	1.205636411416925
chr1:42135288-42135299	0.4996279793358678	1.4768779102495209	-1.071394061500005	-0.3760556696174056	-0.5290561584679778
chr1:42731835-42731846	-0.15444581038502536	0.9283536211186795	-0.725223805286203	-1.1617010955047504	1.1130170900572955
chr1:42767452-42767463	-0.07947596268657939	1.2827285672592295	0.1329249908613898	0.1798312037060717	-1.5160087991401143
chr1:42917349-42917360	-0.34165567987360523	-1.2107143415608326	-0.5020398964081585	1.1931839737070553	0.8612259441355392
chr1:43068257-43068268	-1.0843508639007002	1.6458766648028125	-0.14896133079848045	-0.26944476012078034	-0.14311970998285353
chr1:43389950-43389961	1.4382397350923284	-1.3345094857321673	0.005078677534064976	0.2144871621578703	-0.3232960890521003
chr1:43904877-43904888	-0.767664792100305	-1.131400381606941	-0.1531343440753951	1.052674048535643	0.9995254692470031
chr1:43904913-43904924	-0.6456752901284984	-1.0837263698625177	0.09441100896550693	1.5465803417823916	0.08841030924312265
chr1:43905624-43905635	-0.44839814427884866	-0.827670790190017	-0.5095711516838757	0.09910027199614442	1.6865398141565993
chr1:43974469-43974480	0.44129661661060926	1.1324449940963437	-0.10034006780399674	0.10807773472420412	-1.5814792776271638
chr1:43991060-43991071	0.5133339708413938	-1.1493385218596759	1.0330807376110909	0.5981483686028172	-0.9952245551956274
chr1:44418227-44418238	-1.4086550452895057	-0.31151854916006955	0.7515100766233731	-0.1807717128337632	1.1494352306599556
chr1:44660439-44660450	-1.3592404999986205	0.20275889342466746	-0.03605643139422479	-0.24008633074930125	1.4326243687174791
chr1:44784487-44784498	-0.557131815865049	0.847414481229013	-1.103425631106014	-0.43703505219277244	1.2501780179348185
chr1:44819650-44819661	0.25902537839124773	-0.5090838429649036	1.6153415879078015	-0.4253362516496411	-0.9399468716845075
chr1:44819741-44819752	-0.13327265082133255	-1.5082726208978574	-0.10249460402620009	1.1686758105968647	0.5753640651485254
chr1:45013819-45013830	-0.017124007084080902	-0.7448943081574858	1.6631691880412809	-0.0813390336493802	-0.8198118391503355
chr1:45339941-45339952	-0.3812839430575879	1.6299475088218895	-0.6587946511339012	0.24816342183068194	-0.8380323364610835
chr1:45393278-45393289	-0.581109772269468	-1.0881657829753761	0.2514054453081387	1.5485254726953441	-0.13065536275863832
chr1:45411896-45411907	1.2061303477820922	-1.4737838180660423	0.5479799268502836	-0.01047633532677069	-0.26985012123956303
chr1:46448259-46448270	1.6394071812213515	0.15433705262241637	-0.42866692362984243	-0.3883866489069589	-0.9766906613069657
chr1:46517290-46517301	-0.6759552181593995	0.5812093437170237	1.4652596212849802	-0.9293270671244891	-0.44118667971811676
chr1:46529300-46529311	-0.6722205176743633	1.7075913063587953	-0.33833936378333374	-0.7192255567562643	0.022194131855165687
chr1:46544078-46544089	1.0136713487719697	-1.4698412331895205	0.7363428142079095	-0.4796361450345097	0.19946321524415211
chr1:46991818-46991829	1.2902346304869865	-1.3255395581868796	-0.40012251393211745	-0.18437017798832842	0.619797619620338
chr1:47096994-47097005	1.6774187031710706	-0.9552972768138306	-0.14862533390192986	-0.49547661788921327	-0.07801947456609624
chr1:47231294-47231305	1.3514039744761797	-0.17201731122700165	-1.0583374442375855	-0.773515752445601	0.6524665334340067
chr1:47696907-47696918	0.03848998188034246	-1.506107992278876	0.08097892291708471	0.07598022397158583	1.3106588635098608
chr1:47710085-47710096	1.600469923076338	-0.5400974583583972	-1.0704124079381399	-0.01686195592110334	0.026901899141302556
chr1:47710270-47710281	1.5310802890010111	0.45016670319426055	-0.6384493547203771	-0.9397015971621638	-0.40309604031273155
chr1:48192302-48192313	-0.6361388869457408	-0.6026578928959645	-0.29295869793553864	-0.227391751254728	1.759147229031968
chr1:49331671-49331682	0.1262013626440865	-0.3363327577262317	-0.6395836048564401	-0.8203088571865643	1.670023857125148
chr1:51236490-51236501	1.4421337069850089	0.16174887205630928	-1.3516997835945703	0.006568482113961871	-0.25875127756071026
chr1:51297172-51297183	0.8281911445120513	-1.206541981004603	-0.48749213996826934	1.2221823005577415	-0.3563393240969216
chr1:51518874-51518885	0.4510104834028382	-0.7011486174973195	-1.1082262103434635	-0.08050130812989949	1.43886565256784
chr1:51990702-51990713	-1.5274386000620568	-0.1329762510880412	-0.10926637253199854	0.6958648425024226	1.073816381179674
chr1:52351036-52351047	-0.3272428968131463	0.2819485473615422	-1.0084137335272068	-0.5317697073213629	1.585477790300176
chr1:52842608-52842619	-1.2867420520073163	1.450971663703947	-0.40858135447882477	-0.02305413996347966	0.2674058827456757
chr1:52870189-52870200	-0.21230661108224114	-1.1595473636269895	0.4492033842963575	-0.5344031009786272	1.4570536913915004
chr1:54227081-54227092	-0.6740563894949264	1.5201440142435931	-1.0023225916290357	0.4082348107742985	-0.2519998438939288
chr1:54250531-54250542	0.3565102477166254	1.2910516737699071	-1.3222030546383452	-0.6126438237460419	0.28728495689786643
chr1:54542138-54542149	-0.17403521483822124	1.5525128316333674	-1.0666429546340965	0.27597850744819713	-0.5878131696092457
chr1:54548183-54548194	-0.6285729801620026	-0.11912169707480141	-1.0158481636853047	0.17335174881519266	1.5901910921069164
chr1:54583052-54583063	-1.0161802327062033	0.2318651672679196	-0.6536243236228114	-0.13324995999723724	1.5711893490583315
chr1:54623573-54623584	0.011719878926072704	-1.19542765045936	-0.7559321907316544	0.7266324934164752	1.2130074688484695
chr1:54695360-54695371	-0.45099582249540343	-0.0051690065615525825	-1.2263468067281877	0.17897685219373408	1.5035347835914075
chr1:54715798-54715809	0.2378528957973499	1.4212743133879817	-1.3719105188345295	-0.14678173196812458	-0.14043495838268044
chr1:54781261-54781272	-0.5207726653377025	1.282286147196607	-0.8429258326741652	-0.7871525453058371	0.8685648961210981
chr1:54810565-54810576	0.49680443549630277	-0.4026213843824499	-1.3639803717590604	-0.04497129099393934	1.3147686116391406
chr1:55000460-55000471	-0.5058262225465721	-0.31451319309628584	-0.25481267326782836	1.7627935309348333	-0.6876414420241489
chr1:56068297-56068308	1.4362356280107293	0.5040634655999195	-0.7086234679067356	-1.075450476262841	-0.15622514944107066
chr1:56394779-56394790	-1.214915459579996	1.3894263424801925	-0.18694422824677584	-0.522200504556314	0.534633849902893
chr1:56506763-56506774	-0.8912574742112134	-0.24425017276485586	-0.4291094017495294	-0.1498539707301287	1.7144710194557273
chr1:57422313-57422324	1.1687195467438014	-0.5263823743321986	-0.5673268651794451	-1.0455585182752827	0.9705482110431296
chr1:58250032-58250043	1.5680351654317686	-0.23897741357343863	-0.9956639310318689	-0.6342614152308272	0.30086759440436694
chr1:58623440-58623451	1.1235774344406626	-1.4981032459208823	0.6382368697509387	0.028054367901140447	-0.29176542617185663
chr1:59156968-59156979	-0.7191752830781389	1.6414445532537787	-0.3714116065413215	-0.7748174713240299	0.22395980768971058
chr1:59472476-59472487	-0.8304209967118898	-0.9286650747786762	1.239598963958471	0.8828178383475097	-0.36333073081541367
chr1:60874899-60874910	-0.9686988620047122	1.685708716284858	-0.09962023622134986	-0.20995404519844638	-0.40743557286035115
chr1:61742600-61742611	0.3528790201523382	-0.630375215566254	0.09682322960062072	1.4041871948708962	-1.2235142290576082
chr1:62294676-62294687	-0.6770847796880025	1.6855799490753782	-0.6285264808309518	0.15144119456042773	-0.5314098831168501
chr1:62333793-62333804	0.43444139080856964	-0.5633343938044845	1.1116203659393964	-1.4335257338276732	0.45079837088419394
chr1:62449296-62449307	1.1097652336684058	0.34930863529622985	-1.4306612048496297	-0.5615679495671438	0.5331552854521415
chr1:62753440-62753451	0.2317596037239111	-1.0119081289353884	-0.9857943707693143	0.44066966905250793	1.3252732269282819
chr1:62963316-62963327	-0.5169061139114973	1.6959860969548017	-0.11936266855550746	-0.9044860643964097	-0.15523125009138616
chr1:63323025-63323036	-0.15131987960970192	1.6365132054505975	-0.8794621062689247	0.11066677762500596	-0.7163979971969773
chr1:63663035-63663046	-0.53071295472486	1.7840232166852386	-0.3971588089839155	-0.503481784749109	-0.35266966822735407
chr1:64124727-64124738	-0.16517436434829452	-0.29675981183750194	-0.9425673370147961	-0.3002225867714286	1.7047240999720206
chr1:64436253-64436264	0.037121581089063924	-1.432893030037866	-0.3162758708788241	1.2918310218994233	0.42021629792820364
chr1:65148949-65148960	1.0767208233116443	-0.5474215610529517	0.7563771577564968	-1.3986204438137717	0.11294402379858737
chr1:65310202-65310213	0.985024555814826	-1.1533312708575465	-0.7360667038372473	-0.15970125874445984	1.0640746776244268
chr1:66930543-66930554	0.7230528947214758	0.13239868278124592	-1.511497192883602	-0.3647410089914961	1.0207866243723716
chr1:67485529-67485540	-0.7126272766364627	1.2063912798845786	0.9209174450302077	-1.0139607689827415	-0.40072067929557725
chr1:67559546-67559557	0.1626059564911031	-0.03758730652558129	-1.1995934403282047	-0.4515924218798119	1.5261672122424965
chr1:68907444-68907455	1.6987610430711733	-0.957227732866209	-0.27508853904622543	-0.15116472478432993	-0.3152800463744079
chr1:72693859-72693870	-0.374917774743391	0.03927564191206034	1.695666505006458	-0.8499769522567138	-0.5100474199184136
chr1:75135455-75135466	-0.5844542718399109	1.557294148271178	-0.6244183512707729	-0.7997709446919016	0.4513494195314075
chr1:75136757-75136768	-1.3810133624653738	1.0628558536442394	-0.6188338358389138	0.20278170891896727	0.7342096357410858
chr1:76153988-76153999	1.4840895610041436	-0.8514589608647691	-0.7114964387100399	0.5700734380632615	-0.4912075994925969
chr1:77024629-77024640	0.3829700996875505	-1.0980850195605822	0.2227247917033261	1.359009702864189	-0.8666195746944808
chr1:77489822-77489833	-0.30921167354062656	-1.0939695760437338	-0.6184233470812531	0.6354833014834946	1.3861212951821191
chr1:78672790-78672801	-0.6423705308424563	1.5768829786371992	-0.9943075769955042	-0.20501187154546524	0.2648070007462251
chr1:81802702-81802713	-0.623004897622048	1.7553528985545495	-0.3631484161726429	-0.6114150545527083	-0.1577845302071506
chr1:81912347-81912358	-0.7645323633201315	-0.8848259169893826	0.6308728592431854	-0.4170176527200717	1.4355030737863999
chr1:84225371-84225382	-0.3534819558638559	-1.172443480629305	1.4492423861249772	-0.4072946227888955	0.48397767315707574
chr1:85201747-85201758	1.1553431711053714	-0.7203017346121325	-1.3174781019179256	0.5443003020832087	0.3381363633414856
chr1:85283747-85283758	0.04515328420639015	-1.060359020370041	0.24042458139861098	1.5089192285134312	-0.7341380737483914
chr1:86155437-86155448	-0.3125810396449889	-0.8163601263824715	-0.6933904280449757	0.1713642247799943	1.6509673692924431
chr1:87328321-87328332	-0.8286061061391915	1.3045034114628313	-0.6191856484754436	-0.7087487193550475	0.8520370625068526
chr1:88036647-88036658	-0.5751547827405257	1.4718464238734816	-0.8554551454631811	-0.6411870797280744	0.5999505840582988
